#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-02-09,14951.66,15065.5,14889.48,15059,63613
2026-02-10,15059,15087.2,14971.19,15019.68,54602
2026-02-11,15019.68,15026.82,14883.8,14957.83,57410
2026-02-12,14957.83,14987.9,14763.86,14776.87,112746
2026-02-13,14776.87,14813.7,14621.67,14701.68,98557
2026-02-16,14701.68,14910.93,14681.92,14881.93,23181
2026-02-17,14881.93,14881.93,14714.62,14781.62,26900
2026-02-18,14781.62,14874.05,14763.03,14850.03,15828
2026-02-19,14850.03,14867.76,14759.75,14797.75,50456
2026-02-20,14797.75,14883,14668.45,14882.48,72015
2026-02-23,14882.48,14969.49,14817.46,14861.98,53619
2026-02-24,14861.98,14932.97,14679.45,14755,71561
2026-02-25,14755,14945.07,14730.03,14866.06,56940
2026-02-26,14866.06,14866.06,14539.97,14572.99,61116
2026-02-27,14572.99,14643.93,14520.9,14581.92,68669
2026-03-02,14581.92,14745.19,14461.1,14712.19,104186
2026-03-03,14712.19,14936.37,14418.8,14557.84,166935
2026-03-04,14557.84,14625.7,14261.62,14511.2,165057
2026-03-05,14511.2,14653.7,14449.65,14524.16,136084
2026-03-06,14524.16,14658.7,14431.19,14461.18,120222
2026-03-07,14594.21,14609.21,14431.19,14461.18,57089
2026-03-09,14461.18,14596.62,14173.56,14575.1,193199
2026-03-10,14575.1,14733.24,14550.2,14645.71,114662
2026-03-11,14645.71,14874.95,14645.71,14796.42,100876
2026-03-12,14796.42,14825.49,14664.46,14694.46,92344
2026-03-13,14694.46,14907.22,14685.18,14770.7,101378
2026-03-16,14770.7,14901.28,14659.25,14869.76,100623
2026-03-17,14869.76,15119.9,14858.87,14953.4,81554
2026-03-18,14953.4,14953.4,14708.03,14714.54,96042
2026-03-19,14714.54,14886.25,14671.22,14737.73,272724
2026-03-20,14737.73,14908.5,14566.95,14586.47,121573
2026-03-23,14586.47,14615.01,14205.47,14451.99,276106
2026-03-24,14451.99,14451.99,14209.78,14415.31,175378
2026-03-25,14415.31,14673.46,14415.31,14646,127214
2026-03-26,14646,14701.6,14470.06,14496.06,108157
2026-03-27,14496.06,14694.38,14452.36,14504.36,106929
2026-03-30,14504.36,14618.93,14381.4,14560.42,109194
2026-03-31,14560.42,14743.93,14528.89,14734.92,126395
2026-04-01,14734.92,14794.89,14641.85,14736.38,75447
2026-04-02,14736.38,14780.25,14558.25,14735.25,104577
2026-04-03,14735.25,14735.25,14461.03,14497.54,34335
2026-04-06,14497.54,14597.74,14482.21,14577.24,23542
2026-04-07,14577.24,14595.92,14402.89,14460.89,66785
2026-04-08,14460.89,14935.61,14460.89,14898.13,113663
2026-04-09,14898.13,14898.13,14758.86,14846.37,138164
2026-04-10,14846.37,15131.69,14808.14,15027.17,81557
